,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
1331,cyano,nitrophenyl,toluene,0.12378285503333332,30.2381,24.5602,0.5402207068,0.35195035,3.72421025,3.6628865,338.74484275,271.3728095,17,11.91919075,9.3742795,11.052731,8.105462,3.552731,3.1054620000000006,6.480068,5.073385,5.453090499999999,3.906181,1.7030904999999998,1.406181,1.02313,0.7962600000000001,1.02313,0.7962600000000001,0.5110945,0.397189,0.5110945,0.397189,0.25554725,0.1985945,0.25554725,0.1985945,38.0,34.0,0.9677557302,0.9498010640000002,0.5,0.5,0.0,-0.8625000000000002,-0.945,0.9835645,0.8381700000000002,1.5789765000000002,1.374667,-0.285356,-1.608976,1.5269944566999998,2561.36070375,1449.5760325,820.488408749,0.007890949000000001,55.1044455,45.997899,1.759995,1.21655,90.07175,84.0555,97.55768175,89.03711349999998,7.25,6.5,0.2157412152,0.1186733615,0.7900624152,0.698798192,0.0689718205,4.558e-06,75.7246795582,62.87036276450001,202.8323104472,197.89713413200002,276.91348488150004,270.637849498,1.5,1.0,1.5601995175,1.362202974,0.24314725,0.14965499999999998,0.411342,0.141289,0.031115959,0.0,16.7325,0.0,19.18485075,13.707585,34.46927875,19.9381955,0.9409549999999999,0.8819100000000001,0.5790465,0.376687,0.0377935,0.0,0.4209535,0.218594,0.0212515,0.0,49.703703499999996,36.69946,1.4218465,0.0,2.5285795,0.0,0.059044999999999986,0.0,alkylsilane
3037,methyl,methyl,pyrrole,0.13695654807583332,21.829890625,18.13008125,0.20720214685,0.1480012409375,3.68349590625,3.4685120000000005,238.17697603125,166.2213590625,17,9.54040565625,8.6508978125,9.09913121875,8.1819501875,2.47413121875,2.0010484375,5.087678906249999,4.4106148125,4.4160027500000005,3.908756875,1.13441309375,0.8216121875000001,0.614604625,0.40699525,0.614604625,0.40699525,0.293689875,0.18287175,0.293689875,0.18287175,0.14509234375000002,0.0912296875,0.14509234375000002,0.0912296875,28.0625,24.0,0.7207321238250001,0.5669765206249999,0.5,0.5,0.375,-0.5303125,-0.7199999999999999,0.5708386875,0.3980868125,0.80208096875,0.6485044375,1.1100528749999998,0.2380876875,1.5780731432808333,598.9503724687502,308.6731109375001,0.099210311,0.009765255,41.12341478125,35.34847356250001,1.284145,1.1562862500000002,63.26896875,52.10218750000001,69.89647153125,58.4239109375,5.0625,4.125,0.588211558525,0.48501911,0.6784360868750001,0.51498089,0.14958231105,6.098999999999999e-06,42.734317617200006,31.256366769,61.36765960764999,37.216951377125,102.8066421375,68.5917531375625,1.0625,0.9375,1.1213558013624998,0.9643946171250001,0.30023675000000005,0.238731125,0.61622840625,0.4649748125,0.29656623003749993,0.0,11.716874999999998,6.19875,17.07712653125,12.6510360625,22.53403765625,19.189255000000006,0.91244134375,0.87885375,0.5688895625000001,0.5239754375,0.07776981250000001,0.0354565,0.4311104375,0.3861963125,0.00978884375,0.0,35.75987106250001,30.845020875,0.41546515625,0.0,3.43582796875,1.8746139375,0.08755865625,0.0539710625,alkylsilane
5356,cyclopropyl,phenyl,toluene,0.1392635067,31.949875,27.98375,0.2833356241,0.21472949920000006,3.659384875,3.5332357500000007,368.541990875,330.96710575,17,12.96858925,11.4730765,12.5625,11.125,3.5625,3.125,7.07166025,6.2565695,6.28125,5.5625,1.78125,1.5625,1.078125,0.90625,1.078125,0.90625,0.53125,0.4375,0.53125,0.4375,0.25390625,0.1953125,0.25390625,0.1953125,37.5,33.0,0.8996982389,0.8495989456999999,0.25,0.75,0.0,-0.6825,-0.7799999999999999,0.714515125,0.59086025,1.5215841249999995,1.25988225,0.737531625,0.43679925,1.4017756807,2331.818980125,990.49258525,0.0094088782,0.007892092,57.502538125,50.79408425,2.07689,1.85034,85.578375,75.06875,94.570425,83.0626,7.125,6.25,0.4178811661000001,0.31281710700000004,0.620277101,0.541748593,0.14696218090000002,0.137752667,79.3978982827,70.2284832025,135.4168441811,72.9627664913,211.88226133900002,140.617165613,1.5,1.0,1.5682491865000001,1.378426287,0.1521345,0.14965499999999998,0.16724212500000002,0.141289,0.125447377,0.062321050999999995,0.0,0.0,12.336826875,10.96606875,43.671932375,38.34350275,1.0,1.0,0.7763734999999999,0.7713409999999999,0.0,0.0,0.22362649999999998,0.218594,0.0,0.0,56.00875925,49.3095715,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
2439,fluorophenyl,toluene,fluorophenyl,0.1262736872,32.33175,31.137,0.3613039863000001,0.3581861075,3.7069355,3.680736,386.360718,379.775332,17,12.589102,11.964102,11.658473,10.877964,3.908473,3.877964,6.97825725,6.675426,5.8292365,5.438982,1.9542365,1.938982,1.2042365,1.188982,1.2042365,1.188982,0.60211825,0.594491,0.60211825,0.594491,0.3010595,0.297246,0.3010595,0.297246,42.0,42.0,0.9517434448000001,0.9510959845,0.5,0.5,0.0,-0.8325,-0.85,1.1935559999999998,1.075094,1.74704675,1.734967,1.00924875,0.999577,1.6361707059000001,1845.164411,1235.837423,0.007976555500000001,0.00794802,59.40025350000001,57.796674,2.17645,2.1341200000000002,101.32825,99.5815,109.059446,108.065714,8.0,8.0,0.3068073942,0.304806836,0.6960944210000001,0.6951931640000001,0.0344898535,6.777000000000001e-06,87.304367134,86.879490728,198.109999945,198.03904467400002,284.5926145197,284.12478310150004,1.25,1.0,1.7312354202000002,1.72224854,0.23635875,0.2074575,0.370897,0.29436100000000004,0.0155579795,0.0,0.0,0.0,14.9862945,14.560057999999998,42.981666,40.975434,0.94160425,0.9221389999999999,0.740354,0.7266699999999999,0.05839575,0.0389305,0.259646,0.245962,0.0,0.0,54.67514925,51.99755,0.0,0.0,3.29281125,2.1952075,0.05839575,0.0389305,alkylsilane
1545,cyclopropyl,methoxy,cyclopropyl,0.1555097464,17.03175,15.6655,0.212969729,0.107669877,3.25465575,3.090735,167.2438395,136.899704,17,9.42677675,8.8535535,9.352062,8.704124,1.852062,1.7041240000000002,4.67677675,4.3535535,4.602062,4.204124,0.8520620000000001,0.704124,0.49426549999999997,0.363531,0.49426549999999997,0.363531,0.1875,0.125,0.1875,0.125,0.0234375,0.015625,0.0234375,0.015625,23.0,22.0,0.8326195673000001,0.7833539970000001,0.5,0.5,0.0,-0.01,-0.02,0.129467,0.110786,0.4066665,0.222222,-6.76,-13.52,1.3923632239,197.70248925,140.94690649999995,0.0789005468,0.025785191000000002,35.71289775,33.3577855,1.127875,0.83945,46.03825,44.0325,53.55741625,51.0522325,3.75,3.5,0.5153808670000001,0.409213621,0.7192172788000001,0.637791004,0.5562974015000001,0.486527462,19.5645197145,14.392000904000001,23.989183712800003,22.5943822455,34.9883323588,30.177341760500003,1.25,1.0,0.9833353225,0.933033721,0.14241475,0.1404515,0.47573725,0.300983,0.70734673,0.658541892,2.3075,0.0,13.799665,10.966068,20.30299075,15.1142815,0.95620075,0.9124015,0.56820825,0.4372045,0.04379925,0.0,0.43179175,0.300788,0.0,0.0,32.918440000000004,29.379112,0.0,0.0,1.18421575,0.0,0.04379925,0.0,alkylsilane
210,acetyl,difluoromethyl,phenyl,0.1412183389666667,22.59775,14.0165,0.4035979448,0.250332171,3.94521375,3.680736,235.4813875,95.535959,17,9.8763885,7.788675,9.16604425,6.8320884999999985,2.66604425,1.8320885,5.18888825,3.7023505,4.458022,3.166044,1.208022,0.666044,0.64738375,0.2947675,0.64738375,0.2947675,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,30.5,25.0,0.927674186,0.8715535209999999,0.5,0.5,0.0,-0.5075000000000001,-0.7799999999999999,0.5931394999999999,0.44784799999999997,1.6853845000000005,1.6057689999999998,1.1736995,0.582399,1.420887823766667,639.14017825,42.4429335,0.0476438355,0.005967385,43.296961,31.557813,1.4641849999999998,0.9333500000000002,70.551,57.025,77.048793,62.034986,5.5,4.0,0.3346460035,0.179013408,0.6952807662000001,0.5097214010000001,0.1689763407,6.923000000000001e-06,47.672283385700005,9.9126643795,68.7910725537,48.7633495755,114.8084588045,55.36621968,1.25,1.0,1.2925737253,1.0915890715,0.31849425000000003,0.158026,0.44303725,0.15726600000000002,0.2873685845,0.0,4.2675,0.0,11.95611625,10.966069,29.84647925,17.0655215,0.8251915000000001,0.6503829999999999,0.6819864999999999,0.568589,0.11664975,0.0,0.3180135,0.204616,0.058159,0.0,36.80837975,20.0232535,1.6003739999999995,0.0,3.39384175,0.0,0.1748085,0.0,alkylsilane
4531,carboxyl,isopropyl,methoxy,0.15412305696666664,15.822224999999998,12.933,0.4907656110000001,0.4530109610000001,4.4296535000000015,3.746418,112.04097237499998,76.211433,17,9.201610625,7.7071070000000015,8.931186125,7.408247999999999,1.681186125,1.4082479999999995,4.4449760000000005,3.7071069999999993,4.181186125,3.4082480000000004,0.567655,0.408248,0.227588125,0.102062,0.227588125,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,20.0,0.9744268388,0.9684741904999999,0.25,0.75,1.0,-0.08625000000000001,-0.1325,0.13712125,0.073424,1.41375,0.96,-13.33625,-27.04000000000001,1.3787948348666668,135.203984125,27.435740999999997,0.1531019578,0.0682879455,33.751011375,28.647561,0.766025,0.2626,45.02950000000001,40.021,52.302917375,46.041865,3.5,3.0,0.2190905236,0.197060305,0.9203872414,0.8774103368,0.3917884980000001,0.34672470399999994,9.6150284385,4.052137551,36.8811202639,19.809060827,41.0302146756,20.562600043,1.125,0.25,1.0206905709,0.8325872430000002,0.16542175,0.136525,0.680826875,0.3616537500000001,0.4703624825,0.379338755,9.2775,9.23,18.586156875,14.871857749999998,13.524962375,4.736863,0.8358846249999999,0.8248029999999998,0.378385125,0.17519699999999996,0.131390625,0.08758424999999999,0.621614875,0.41842675,0.032724750000000004,0.0,27.5797065,22.300456,0.925063125,0.0,3.606349625,2.47583625,0.164115375,0.15303375,alkylsilane
875,carboxyl,difluoromethyl,pyrrole,0.13780989015,19.0118,12.4939,0.422864508,0.250736822,3.6951985,3.4685120000000005,195.4965985,80.86060400000002,17,8.63948975,6.892228500000001,7.866713499999999,5.786213,2.3667135,1.786213,4.5652165,3.3656900000000003,3.74582875,2.5972305,1.04516,0.6431060000000001,0.548074,0.273934,0.548074,0.273934,0.202254,0.0,0.202254,0.0,0.0994775,0.0,0.0994775,0.0,28.5,25.0,0.9305747675,0.8744877270000001,0.5,0.5,1.0,-0.5275000000000001,-0.72,0.54417825,0.534682,1.2978995,0.9307989999999999,0.979182,0.293364,1.6609179684000002,280.56320625,28.4767175,0.0573393665,0.009765255,38.15458975,29.4108235,1.002135,0.68115,66.5405,59.019,72.04123349999998,63.024618,5.0,4.0,0.3229533435,0.160887577,0.6965185662000001,0.51498089,0.1354082998,6.099e-06,30.7429455733,8.7396883685,51.6729140887,47.340641113500006,81.3382275438,53.9250652435,1.0,1.0,1.1661259563,1.0590903484999998,0.4144000000000001,0.34794200000000003,0.671611,0.5757399999999999,0.21566787420000005,0.0,17.22,15.79,18.3139095,15.124602,18.34088325,12.7680335,0.65423925,0.4180635,0.49287975,0.4592215,0.2221525,0.109585,0.50712025,0.473462,0.1236085,0.0,26.04474725,11.6495475,3.45050025,0.0,7.15954525,4.977003,0.34576075,0.109585,alkylsilane
1409,cyano,toluene,amino,0.1582905818,16.85645,10.1114,0.4037334223,0.131516233,3.6051655,3.541197,147.26818799999995,53.59071899999999,17,7.95647725,6.07735,7.585410499999999,5.947214,1.8354105,0.947214,4.08354075,2.9433759999999998,3.55241875,2.618034,0.73020525,0.22360700000000006,0.34045075,0.0,0.34045075,0.0,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,21.5,14.0,0.8917198580000001,0.808539184,0.5,0.5,1.0,-0.3425,-0.645,0.24991525,0.000175,-12.9516785,-27.04,-52.87813000000001,-104.04,1.5950280253,929.870626,17.086166,820.6635712225,0.3573036470000001,32.5907225,21.220107,0.4957800000000001,-0.4251,46.53825,26.018,52.29729925,31.042199,3.75,2.0,0.3722269808,0.15641272250000002,0.7328068740000001,0.61622284,0.0993387692,0.06896954150000001,23.007218344200002,1.7248449520000002,53.2311690615,1.807552195,75.117627473,2.934382379,1.0,1.0,0.8198641215000001,0.4357193680000001,0.2786885,0.222606,0.75768075,0.5706445,0.06072016500000001,0.031115959,18.9575,11.895,11.1532235,6.9359600000000015,19.9133355,12.695544,0.8543229999999999,0.708646,0.5776997500000001,0.5087075,0.145677,0.0,0.42230025,0.353308,0.0,0.0,28.2067005,13.911787,0.0,0.0,2.8598585,0.0,0.145677,0.0,alkylsilane
1045,carboxyl,perfluoromethyl,phenyl,0.12537176966666666,21.8492,12.5194,0.3335122082,0.250332171,3.801310500000001,3.680736,228.26626625000003,81.1057165,17,9.42816525,6.892228499999999,8.487597500000001,5.4751949999999985,2.7375975,1.975195,5.020558,3.3656899999999994,4.095861,2.441722,1.24379875,0.7375975,0.6963039999999999,0.3926079999999999,0.6963039999999999,0.3926079999999999,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,32.0,28.0,0.8948175968000001,0.8715535209999999,0.5,0.5,0.0,-0.5750000000000001,-0.7799999999999999,0.993497,0.7384310000000001,1.45749025,1.3092115,6.991687,0.582399,1.5427479288,632.15707025,28.4767175,0.0372382742,0.005967385,42.91360749999999,30.791106,1.4123849999999998,0.8297500000000001,76.2975,68.518,82.0412535,72.01990699999998,5.75,4.5,0.4129849570000001,0.33569131500000005,0.6143457402,0.5097214010000001,0.1607048792,6.923000000000001e-06,57.318339778,29.204777164,69.030726658,49.242657783999995,123.9451413715,73.639584814,0.75,0.5,1.3108311008,1.1281038225,0.36855575,0.158026,0.3258855,0.15726600000000002,0.218959038,0.0,9.325,0.0,14.359319500000002,10.966069,27.082365999999997,11.537295,0.7960265000000001,0.5920529999999999,0.593908,0.3924320000000001,0.08758424999999999,0.0,0.406092,0.204616,0.11638925,0.0,35.57164825,17.5497905,3.3942010000000002,0.0,2.47583625,0.0,0.2039735,0.0,alkylsilane
8261,nitrophenyl,ethylene,phenyl,0.11966440946666668,26.2703,21.3616,0.3939447479,0.25033704300000004,3.961816375,3.680736,293.233039625,211.03926325,17,10.545245375,9.12638875,10.03296375,8.565927499999999,2.90796375,2.3159275000000004,5.731248875000001,4.78707175,4.917344375,4.08468875,1.354844375,0.95968875,0.7319646250000001,0.46392925,0.7319646250000001,0.46392925,0.34929725,0.1985945,0.34929725,0.1985945,0.174648625,0.09929725,0.174648625,0.09929725,31.25,26.5,0.9263568330000002,0.871627612,0.25,0.75,0.0,-0.66,-0.7799999999999999,0.647216,0.556001,1.3628012499999995,1.1198335,-1.84200425,-4.2664075,1.4575386223333335,997.568486625,759.2995502500003,0.09207940340000002,0.005971222000000001,47.007076875,38.97804475,1.682525,1.37003,71.811125,59.54525,78.929866,65.79713199999999,5.875,4.75,0.34086747079999996,0.1915867945,0.6591325768999999,0.509851853,1.1804000000000004e-05,7.051000000000003e-06,59.743039863999996,34.088142540999996,101.03047271049999,88.82989129799999,160.7735116475,147.31919482700002,1.125,1.0,1.3215267562000002,1.1495932025,0.21278125,0.158026,0.28186500000000003,0.15726600000000002,1.185e-07,0.0,5.392500000000001,0.0,12.603597,10.966069,32.928657,23.229877,0.9704775,0.9409549999999999,0.72585675,0.6563295,0.01889675,0.0,0.27414325,0.204616,0.010625749999999998,0.0,43.557041,33.520576,0.71092325,0.0,1.26428975,0.0,0.029522500000000004,0.0,alkylsilane
267,acetyl,hydroxyl,phenyl,0.15011752060000005,21.71395,12.2489,0.3574528110000001,0.250332171,3.73223825,3.680736,228.05224225,80.67766850000002,17,9.42816525,6.892228499999999,8.954124,6.408248,2.454124,1.4082479999999995,5.01655325,3.3576804999999994,4.329124,2.908248,1.102062,0.45412399999999997,0.5822809999999999,0.16456199999999999,0.5822809999999999,0.16456199999999999,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,27.5,19.0,0.9197957978,0.8715535209999999,0.5,0.5,0.0,-0.4825000000000001,-0.7799999999999999,0.42722075,0.11601049999999995,-5.5396155,-12.685,-25.3013005,-51.185,1.4635819975999995,636.85486275,37.8723025,0.3244402802,0.005967385,40.84318375,26.650258500000003,1.04846,0.1019,62.049,40.021,68.54831999999999,45.03404000000001,5.0,3.0,0.365493952,0.240709305,0.649974582,0.5097214010000001,0.07334479299999999,6.923000000000001e-06,45.20330256020001,4.9747027285000005,56.6880837647,24.5573719975,101.0590151345,27.86733234,1.25,1.0,1.10862931,0.7237002410000001,0.311242,0.158026,0.5690864999999999,0.15726600000000002,0.09134487620000002,0.0,9.325,0.0,12.1303405,10.966069,27.21550075,11.8035645,0.8707020000000001,0.7414039999999998,0.61215825,0.4289325,0.10907225,0.0,0.38784175,0.204616,0.02022575,0.0,36.512205,19.430904,0.35779999999999995,0.0,2.47583625,0.0,0.129298,0.0,alkylsilane
4097,amino,cyclopropyl,nitrophenyl,0.14798331176666668,27.079875,16.32635,0.28515768680000003,0.1137403765,3.48819475,3.2033505000000004,314.279921,161.588661,17,11.28039475,9.0193375,10.37525675,8.9868035,3.25025675,1.7368035,6.035977,4.485844,5.12163175,4.4045085,1.5723283750000003,0.80590175,0.9747334999999998,0.4687500000000001,0.9747334999999998,0.4687500000000001,0.490939,0.1875,0.490939,0.1875,0.21031325,0.0234375,0.21031325,0.0234375,36.75,21.5,0.8805569433999999,0.7897650888,0.25,0.75,2.0,-0.695,-1.38,1.103965875,0.11115475,-2.16699975,-6.593333500000001,-12.378583999999998,-26.01,1.5106207339,1541.05118175,195.1150955,0.0574163289,0.006058726,51.070074125,33.85603425,1.429585,0.95595,86.30975,42.5375,93.427588875,49.80749975,6.75,3.5,0.4253232934,0.237622213,0.6973276539000001,0.6322775208,0.250490783,9.462e-06,72.413009368,18.971183395,211.65696546790002,19.4731839677,280.13389730439997,30.5722123757,1.5,1.0,1.4790873430000002,0.8839185150000001,0.28484912500000004,0.19197625000000004,0.41235325,0.3627900000000001,0.2941846454,0.0,24.8225,6.505,21.1246925,9.958541,28.45358,22.292661,0.8454907500000001,0.7638199999999999,0.6017235,0.517365,0.11200625000000004,0.0728385,0.3982765,0.313918,0.04250299999999999,0.0,40.962455875,30.82127275,2.843693,0.0,5.772123625,1.42992925,0.15450925,0.0728385,alkylsilane
3816,acetyl,fluorophenyl,pyrrole,0.132778966,26.4856,25.5297,0.3329352122,0.25075203500000004,3.664405875,3.4685120000000005,312.988592,310.1325930000001,17,10.7520825,10.386751,10.0413745,9.947214,3.1663745,2.947214,5.904993875,5.764743,4.94984725,4.8944269999999985,1.53874075,1.447214,0.89811575,0.8222140000000001,0.89811575,0.8222140000000001,0.425188125,0.404508,0.425188125,0.404508,0.21094475,0.198955,0.21094475,0.198955,34.75,32.0,0.9175331384000001,0.8745814800000001,0.25,0.75,1.0,-0.7200000000000001,-0.7200000000000001,0.788300375,0.534682,1.324762125,0.9307989999999999,0.730273375,0.293364,1.4717331569666667,737.7113571249997,532.6496950000002,0.0197772708,0.009769808,49.38049075,46.898356,1.5362675,1.32312,82.188125,74.062,89.054099375,81.057849,6.5,6.0,0.3784474717000001,0.27204482950000003,0.6292831952,0.515149886,0.0366709236,5.879e-06,60.1140786014,52.73839513,108.32761544579999,56.034999748000004,168.0257991184,108.773394901,1.125,1.0,1.4228071941,1.27329072,0.323988125,0.30003425,0.6717551250000001,0.57602825,0.045641436900000006,0.0,10.02875,4.2675,18.282282125,15.061347250000004,29.634944375,23.913732999999997,0.897572625,0.890415,0.60690425,0.5265380000000001,0.102427375,0.09526975,0.39309575,0.3127295,0.0,0.0,43.18300225,40.439947,0.0,0.0,4.7342242500000005,4.4914455,0.102427375,0.09526975,alkylsilane
3489,perfluoromethyl,pyrrole,nitrophenyl,0.12197779705,28.231375,18.62935,0.3388103885,0.220589523,3.7587455,3.744452,327.8961825,188.821184,17,11.11741375,8.6933755,9.65213175,7.5405535000000015,3.65213175,2.5405535,6.04674075,4.5073715,4.722221,3.605687,1.73541775,1.1320805,1.07035175,0.6599864999999999,1.07035175,0.6599864999999999,0.498316,0.202254,0.498316,0.202254,0.24833325,0.0994775,0.24833325,0.0994775,42.0,32.0,0.9157713112,0.8601218295,0.5,0.5,2.0,-0.9225,-1.38,1.6955220000000002,1.294267,1.6494725,1.039611,7.0327445000000015,1.252832,1.69553450285,1581.9825725,276.977877,0.008178501000000001,0.0060664510000000005,53.82057375,39.3570335,1.67454,1.4458600000000001,103.8105,77.539,109.7929725,82.538267,7.75,5.5,0.373301024,0.237330347,0.6490159992,0.5353623455000001,0.12093379800000001,9.116e-06,88.90457828299999,52.068618158,229.4461835585,54.769831316,316.201942905,102.54081168299999,1.25,0.5,1.655295551,1.236006843,0.46335225,0.377722,0.45659875,0.3627900000000001,0.199314872,0.0,25.5175,7.895,25.806343,19.321842,26.578494,18.542489,0.803574,0.7638199999999999,0.49894875,0.4805325,0.10298325,0.0547925,0.5010512500000001,0.482635,0.09344275,0.085006,41.6956595,32.28768,4.38776775,3.0881495,6.30140975,2.4885015,0.196426,0.156672,alkylsilane
8269,nitrophenyl,fluorophenyl,difluoromethyl,0.13531516486666667,22.24455,11.678000000000004,0.46748367679999997,0.3875354765,3.862101875,3.70381175,234.296922125,67.01955,17,9.67921975,7.0,8.42766475,5.755928999999999,2.92766475,1.755929,5.0765485,3.25,4.083444625,2.627964,1.333444625,0.6279640000000001,0.7611633750000001,0.260411,0.7611633750000001,0.260411,0.32223137500000004,0.0,0.32223137500000004,0.0,0.16111587500000002,0.0,0.16111587500000002,0.0,35.25,26.0,0.9700516216,0.9571492272,0.25,0.75,0.0,-0.56125,-0.9825,1.086141375,0.664075,1.863029375,1.86,1.461445375,1.06289075,1.4596015778,834.9654716250003,21.306059,0.045629262600000005,0.0075201422,44.73684,29.055146,1.6738974999999998,1.2714,85.922375,62.018,91.414955,66.02810699999999,6.25,4.0,0.2358330338,0.18371650400000009,0.7930991848000001,0.7120504364999999,0.19129995100000005,7.308000000000003e-06,53.5317056884,10.449085568,149.6878197677,49.742266173000004,201.5736148616,56.899530586000004,1.125,1.0,1.4355767844999998,1.060817187,0.42347175,0.2933755,0.4610376250000001,0.42627225,0.392362561,0.0,5.392500000000001,0.0,15.758320125000004,11.884531,27.508961125,15.632722,0.665410625,0.448262,0.621224875,0.568106,0.207646125,0.09618925,0.3787751250000001,0.32565625,0.12694375,0.0212515,32.054499625,12.334927,3.91167125,1.4218465,7.301110375,5.82139075,0.334589375,0.11744075,alkylsilane
8461,nitrophenyl,toluene,fluorophenyl,0.12884072170000002,33.766175,31.137,0.3713111820000001,0.3645223030000001,3.731573125,3.680736,400.552892125,379.775332,17,13.09877075,11.964102000000002,12.159445749999998,10.877964,4.03444575,3.877964,7.243508375,6.675425999999999,6.074335375,5.438982,2.011835375,1.938982,1.248330625,1.188982,1.248330625,1.188982,0.63091775,0.594491,0.63091775,0.594491,0.315459125,0.297246,0.315459125,0.297246,43.25,42.0,0.9538006928,0.9524160370000002,0.25,0.75,0.0,-0.89,-0.93,1.232419875,1.15282175,1.8186325000000003,1.734967,1.0457415,0.999577,1.4760087816999998,2356.221635625,1235.837423,0.007720515799999998,0.007433750500000002,61.51297325,57.796674,2.1687525,2.1341200000000002,103.83075,103.075,111.9368925,110.053178,8.25,8.0,0.29937186530000004,0.29401838350000004,0.7049866532000001,0.6952746529999999,0.0516617279,6.59e-06,92.3783415778,86.867489298,223.7971468196,198.23091549400002,314.9414090645,285.098404772,1.5,1.0,1.7797406131000002,1.7223631190000002,0.235965875,0.20667175,0.32204862500000003,0.19666425,0.0233703941,0.0,5.392500000000001,0.0,16.882965375,15.412531,43.189665125,40.975434,0.9315469999999998,0.9221389999999999,0.721032875,0.71539575,0.05782725,0.0377935,0.27896712500000004,0.27333,0.010625749999999998,0.0,55.90221,51.99755,0.71092325,0.0,3.45949725,2.5285795,0.068453,0.059044999999999986,alkylsilane
