,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
2126,ethylene,nitrophenyl,phenyl,0.12408477539999999,29.0156,26.8522,0.3807721612,0.250332171,3.88350675,3.680736,335.88835925,296.3499025,17,11.28108925,10.5980765,10.5659275,9.631855,3.3159275000000004,3.131855,6.19775525,5.7200845000000005,5.20968875,4.6693775,1.58468875,1.4193775,0.90142925,0.8028584999999999,0.90142925,0.8028584999999999,0.4485945,0.397189,0.4485945,0.397189,0.22429725,0.1985945,0.22429725,0.1985945,35.5,35.0,0.9247345028,0.8715535209999999,0.5,0.5,0.0,-0.8,-0.8200000000000001,0.904012,0.7384310000000001,1.552718,1.499667,-0.9221309999999999,-2.426661,2.10217894555,1352.18310625,1235.837423,0.0635418938,0.005967385,51.89142175,48.7467345,1.7713900000000002,1.54776,83.56725,83.0575,90.804957,89.547314,6.75,6.5,0.3484230458,0.2065674925,0.6515769554999999,0.5097214010000001,8.1532e-06,6.923000000000001e-06,75.0241171997,64.6163320075,149.53429448149998,88.81879553200001,224.55841164900002,174.250697929,1.25,1.0,1.4758149425,1.458071506,0.2311455,0.158026,0.274586,0.15726600000000002,2.5e-09,0.0,10.785,0.0,15.6118835,10.966069,34.826094,27.024751,0.940955,0.8819100000000001,0.702696,0.610008,0.0377935,0.0,0.297304,0.204616,0.0212515,0.0,46.4875515,39.381597,1.4218465,0.0,2.5285795,0.0,0.059045000000000014,0.0,alkylsilane
2782,isopropyl,phenol,isopropyl,0.12405222276666665,23.59495,20.512,0.3836920095,0.375760179,5.075249,4.607772,222.787749,165.593463,17,12.167802,12.0,11.977061999999998,11.954124,2.477062,2.0,6.11585775,5.75,5.778093000000001,5.75,1.051031,0.75,0.5822809999999999,0.375,0.5822809999999999,0.375,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,30.0,26.0,0.958991541,0.9564944360000002,0.5,0.5,0.0,-0.245,-0.49,0.3525034999999999,0.12,1.911549,1.8230979999999999,0.23226475,0.0,0.6255520164333334,755.37295375,312.080511,0.038962316000000004,0.028657171,46.39208975,41.883782,1.67188,1.6623,61.052,48.044,70.57306625,58.07825,5.0,4.0,0.282658191,0.27434828,0.8318641330000002,0.7869022760000001,0.4261795222,0.3235025855,35.0408547055,17.840215733,91.9006770057,57.083712055,119.243019191,65.087904372,0.5,0.0,1.377976716,1.259941524,0.19000025,0.123042,0.36709375,0.263646,0.3646489923,0.2505384785,5.0575,0.0,14.474695000000002,13.707586,30.26068225,26.449634000000003,0.97203675,0.9440735,0.6722597499999999,0.658652,0.02184375000000001,0.0,0.32774025,0.3141325,0.0061195,0.0,43.10037524999999,40.15722,0.35779999999999995,0.0,1.277202,0.0,0.02796325,0.0,alkylsilane
7462,methyl,acetyl,phenol,0.12964809200000002,23.973525,15.103249999999996,0.3924464239,0.35952252100000004,3.988579625,3.672818,251.393663375,108.41671975,17,10.42711025,8.1830125,9.794717,7.681186,2.794717,1.6811859999999996,5.570978375,3.92852575,4.7264824999999995,3.590593,1.2723585,0.5905929999999999,0.7254834999999998,0.246843,0.7254834999999998,0.246843,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,31.75,21.5,0.8811891588000001,0.8109860295,0.25,0.75,1.0,-0.61375,-0.98,0.6118648750000001,0.17371575000000006,1.4493479999999999,1.2525,1.0907795,0.929059,2.8955804664333336,1069.130826375,53.01137075,0.077912617,0.008035916,45.67293850000001,31.428864,1.2018225,0.7030249999999999,72.55275,45.02950000000001,79.550325625,51.04313625,5.75,3.5,0.3387380479,0.30792104800000003,0.8038168004999999,0.696599995,0.2248873948,0.116856347,47.2664246995,7.819165647,116.4285734109,36.6633359747,161.4182611983,41.2017260675,1.875,1.75,1.3560021463,0.9801680615,0.36790475,0.3449345,0.76189875,0.677437,0.2675662722,0.022086263,16.51625,12.8025,14.669003375,12.56198475,29.496756875,17.29968675,0.8887625,0.8881469999999999,0.648060375,0.58303775,0.0989985,0.087375,0.35193962500000003,0.28691700000000003,0.012239,0.0,39.097804875,26.26576875,0.7155999999999999,0.0,4.352355375,3.59590275,0.1112375,0.110622,alkylsilane
8429,nitrophenyl,phenyl,nitrophenyl,0.12641099233333333,35.338,32.8426,0.3792357642,0.3018965315,3.738425375,3.70381175,432.642044125,398.31290725,17,12.94994575,12.358439499999998,11.66481875,11.5659275,4.28981875,3.8159275000000004,7.2446035,6.903097,5.805471874999999,5.7721887500000015,2.117971875,1.89718875,1.300448125,1.12017925,1.300448125,1.12017925,0.6839862499999999,0.5735945,0.6839862499999999,0.5735945,0.34199312499999995,0.28679725,0.34199312499999995,0.28679725,46.0,40.0,0.9339533532,0.8965579085000001,0.25,0.75,0.0,-1.155,-1.38,1.5873972499999998,1.0780175,2.014247125,1.76916025,1.001419625,0.75000725,1.7063121001333332,2267.806076125,1648.62488425,0.0060259120000000005,0.0059930980000000005,63.316112125,58.34811025,1.937645,1.9032200000000001,112.830125,95.57824999999998,120.17827375,103.3088695,8.875,7.75,0.33231943820000004,0.237622213,0.6676805617,0.5729833365,8.5579e-06,7.6538e-06,110.6834985333,95.5121617255,285.7116760917,167.5826052155,396.39517457110003,263.09476690919996,1.625,1.25,1.8564577231000001,1.6386592752000002,0.295336,0.21295000000000008,0.2857185,0.208647,0.0,0.0,26.962499999999995,10.785000000000002,24.294053375,16.29726275,37.61935075,34.614499,0.8523875,0.7638199999999999,0.621622125,0.517365,0.09448375000000002,0.0377935,0.378377875,0.27412075,0.05312875,0.0212515,52.037339125,51.10363900000001,3.55461625,1.4218465,6.321448749999999,2.5285795,0.14761249999999998,0.059044999999999986,alkylsilane
8612,perfluoromethyl,fluorophenyl,ethylene,0.12719796846666667,21.078000000000007,15.871,0.44276849450000005,0.320992051,4.0825830000000005,3.76565,213.718783375,125.728624,17,9.18888875,7.654700999999998,8.470973125,7.5,2.470973125,1.5,4.83656425,3.854059,4.079236625,3.5,1.079236625,0.5,0.570588125,0.125,0.570588125,0.125,0.222934125,0.0,0.222934125,0.0,0.11146725,0.0,0.11146725,0.0,28.75,18.0,0.9550266065,0.925721407,0.25,0.75,0.0,-0.475,-0.6900000000000001,0.7699427499999999,0.042408999999999995,1.1641655,0.7399999999999999,0.488258125,-6.106154,1.1404099227,491.13744650000007,50.070311,0.1221360425,0.008708214,40.255394125,29.209355,1.5925199999999995,1.1923,66.796625,36.033,72.795752375,42.04695,5.125,3.0,0.2691066788,0.17624165500000002,0.7420582448999999,0.6603580177,0.060481126,1.8922000000000006e-05,40.7500706962,3.499244941,89.2063766056,16.361156508,128.8815813641,19.860399025,0.875,0.75,1.2164194008,0.8413722130000001,0.30862937500000004,0.23080799999999999,0.419965,0.418908,0.0996987165,3.16e-07,0.0,0.0,12.0345335,8.224552000000001,26.729694875,19.435003,0.94533225,0.8906645000000001,0.678142625,0.65363425,0.029197875,0.0,0.321857375,0.297349,0.025469875000000003,0.0,36.345785375,27.659555,0.772037375,0.0,1.646405625,0.0,0.05466775,0.0,alkylsilane
2070,ethylene,methoxy,pyrrole,0.12670126369999998,19.96585,14.402,0.39893399450000006,0.250736822,3.7707395,3.4685120000000005,205.55131075,100.9700285,17,9.0338275,7.680904000000001,8.700669,7.454124,2.200669,1.454124,4.772663,3.780583,4.1742754999999985,3.454124,0.950669,0.45412399999999997,0.4678725,0.11353099999999999,0.4678725,0.11353099999999999,0.202254,0.0,0.202254,0.0,0.0994775,0.0,0.0994775,0.0,25.5,19.0,0.928450477,0.8744877270000001,0.5,0.5,1.0,-0.435,-0.7200000000000001,0.29629925,0.0579165,0.8903995000000001,0.85,-8.1398565,-16.573076999999998,1.8749604438333327,285.7013605,38.753026,0.1234858695,0.009765255,37.913407,28.928458000000003,1.025285,0.72745,56.0445,38.027,62.55112825,44.0444075,4.5,3.0,0.3356804968,0.18634188350000006,0.7044133125000002,0.51498089,0.08675235799999999,6.099e-06,28.257873611500006,3.769544445,37.048051125,18.090915186,64.4818292157,20.2122685875,1.25,1.0,1.0550780998,0.8369946355000001,0.26580425,0.18366649999999998,0.7389965000000001,0.710511,0.1402330565,0.0,10.2025,4.615,18.3828605,15.262504000000002,17.999833,12.085933000000002,0.90140825,0.890415,0.482731,0.4389239999999999,0.09859175000000002,0.08759849999999998,0.517269,0.473462,0.0,0.0,32.70997625,24.9800055,0.0,0.0,3.67271725,2.3684315,0.09859175000000002,0.08759849999999998,alkylsilane
5440,difluoromethyl,carboxyl,fluorophenyl,0.13055312689999998,22.019425,12.90185,0.4915652425,0.3645223030000001,3.77668375,3.680736,233.77823150000003,87.781131,17,9.401222375,6.83834275,8.3396595,5.801355,2.8396595,1.8013549999999998,5.0494805,3.4235349999999998,4.010422875,2.58186375,1.2948295,0.6506770000000001,0.7348387500000001,0.2806955,0.7348387500000001,0.2806955,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,33.25,24.5,0.9704667802,0.9524160370000002,0.25,0.75,0.0,-0.6412500000000001,-0.85,0.905246125,0.49847425,1.6512335,1.5675,1.2835385,0.999577,2.0803263477666665,633.949734875,32.06204675,0.06170705810000001,0.008007281,43.69266812499999,29.58866225,1.2600725,0.386025,80.29725,57.5195,85.78802575000002,61.5228735,6.0,4.0,0.2271255429,0.1495257387,0.7876562569000001,0.6952746529999999,0.1074937846,6.59e-06,47.3757317414,7.8839741848,122.1768067741,46.1226980543,168.7572163399,52.416027907700006,1.0,1.0,1.3901930238,1.0580229285,0.3548815,0.26526,0.53157075,0.44743299999999997,0.1276642956,0.0,13.987500000000002,0.0,16.07858425,15.412531,26.155561625,11.33568925,0.6625516250000001,0.40296425,0.565724625,0.40477925,0.21019475,0.077861,0.4342753750000001,0.27333,0.12725375,0.0,31.652203875,11.30685775,3.575376375,0.0,7.006565625,4.390415,0.337448375,0.077861,alkylsilane
9430,phenyl,perfluoromethyl,fluorophenyl,0.13048264253333333,23.86425,16.5915,0.2849537675,0.205385232,3.808107,3.680736,262.132183625,144.48903525,17,10.10256375,8.241025500000001,8.801691875,6.72541975,3.176691875,2.47541975,5.39089125,4.1063565,4.307096125,3.175210250000001,1.4945961250000002,1.05021025,0.906150625,0.62331925,0.906150625,0.62331925,0.3597455,0.125,0.3597455,0.125,0.17987300000000006,0.0625,0.17987300000000006,0.0625,37.5,33.0,0.9022755389,0.8521350408,0.25,0.75,0.0,-0.6012500000000001,-0.85,1.5185073749999998,1.312018,1.49886325,1.2627595,10.072069625,0.999577,1.3577750215,780.3881615,324.9389,0.0088041731,0.008007281,47.70874225,37.6208105,1.9046625,1.6752049999999998,92.42812499999998,81.78125,98.041420875,86.02966375,6.75,5.5,0.4137727302000001,0.30472534700000004,0.6197218501,0.5441690472,0.18141175760000003,6.59e-06,73.3839060144,59.9003227307,130.2868092834,62.3427030728,200.4461211309,115.7938374897,0.625,0.25,1.4974054721,1.2724478252,0.433641875,0.26526,0.368374625,0.28931625,0.2990956755,0.0,0.0,0.0,15.50469925,15.412531,30.7553635,20.535293,0.8846598750000001,0.84718075,0.625705625,0.52474125,0.0389305,0.0,0.374294375,0.27333,0.07640962500000001,0.0,41.748743125,31.49993625,2.316112125,0.0,2.1952075,0.0,0.115340125,0.077861,alkylsilane
4123,amino,ethylene,amino,0.13770287586666666,12.27125,10.1114,0.2937299155,0.13124090200000002,3.863066625,3.541197,80.642433375,53.59071899999999,17,6.668856625,6.07735,6.5295087500000015,5.947214,1.15450875,0.9472139999999999,3.2848821250000007,2.943376,2.94877125,2.618034,0.32725437500000004,0.22360700000000006,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,14.0,0.8744503734999999,0.808521514,0.25,0.75,2.0,-0.1225,-0.205,0.01601275,0.000175,-16.6225,-27.04000000000001,-67.31480775,-104.04,1.7358047505,29.455220375,17.086166,0.311916921,0.266105091,24.216075,21.220107,0.1814250000000001,-0.4251,29.773625,26.018,35.168980625,31.042199,2.375,2.0,0.4336456925,0.27920327,0.6944054545,0.616793644,0.081189307,0.032487076000000004,2.3899479985,1.724369833,7.265783476799999,1.808559658,9.2809736087,2.933318359,1.0,1.0,0.5878279586,0.435701406,0.295784875,0.25679875,0.7483313749999999,0.55194575,0.0566205729,0.0226484188,16.2625,6.505,7.419182000000001,6.935959999999999,15.222841125,12.695544,0.81790375,0.708646,0.667676625,0.6466919999999999,0.18209625,0.0728385,0.33232337500000003,0.31133875,0.0,0.0,19.0672,13.911787,0.0,0.0,3.574823125,1.42992925,0.18209625,0.0728385,alkylsilane
8897,phenol,cyclopropyl,ethylene,0.13216208946666666,18.940225,15.871,0.3676778595999999,0.1708107812,3.817885875,3.23625575,186.2561285,125.728624,17,9.1612515,7.654700999999998,8.988531,7.5,1.988531,1.5,4.703708375,3.854059,4.3577965,3.5,0.8692654999999999,0.5,0.44739049999999997,0.125,0.44739049999999997,0.125,0.16900775,0.0,0.16900775,0.0,0.049347625000000006,0.0,0.049347625000000006,0.0,23.25,18.0,0.9049072941,0.8254827822,0.25,0.75,0.0,-0.2525,-0.26,0.20801175,0.042408999999999995,0.65910775,0.5782155,-2.936944625,-6.106154,0.7297212876000001,381.11321775000016,50.070311,0.128457297,0.021350723,36.369807875,29.209355,1.33984,1.1923,48.5425,36.033,55.554139375,42.04695,4.0,3.0,0.359612131,0.17624165500000002,0.7379937902,0.6522291085,0.2488661141,1.8922000000000006e-05,21.858878407900004,3.499244941,42.2153266365,16.361156508,60.0539904466,19.860399025,1.125,1.0,1.0246622171,0.8413722130000001,0.218405125,0.20600225,0.40805925,0.3950965,0.28562149540000004,3.16e-07,2.52875,0.0,10.32155425,8.224552000000001,24.488617375,19.435003,0.986018375,0.97203675,0.702665375,0.7026509999999999,0.010921875000000004,0.0,0.297334625,0.29732025,0.00305975,0.0,33.992670625,27.659555,0.17889999999999998,0.0,0.638601,0.0,0.013981625000000004,0.0,alkylsilane
675,amino,nitro,fluorophenyl,0.13249502245,21.32595,11.5149,0.4029309225,0.364421865,3.67344675,3.6661574999999997,224.64182625,69.5083205,17,9.020726,6.07735,8.116713,5.355462,2.6167130000000003,1.3554620000000002,4.809401,2.9433759999999998,3.89618825,2.3533945,1.1725815,0.406181,0.6587685000000001,0.128555,0.6587685000000001,0.128555,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,30.5,19.0,0.9272803732,0.9021698415,0.5,0.5,0.0,-0.585,-0.85,1.25605275,1.2000875,-5.5425165000000005,-12.82,-25.1602115,-51.32,1.5670755538,626.4617945,17.086166,0.14839288080000002,0.008005090999999999,41.10514825,24.4136225,0.93401,-0.2661,72.546,42.017,78.04123325,46.0292885,5.5,3.0,0.3222286478,0.304806836,0.7288373720000001,0.6951931640000001,0.0324303877,6.777000000000001e-06,44.9077593263,2.9360279245000003,109.8773895383,21.573823860500003,154.6356451648,24.2108443915,1.0,1.0,1.218637966,0.7150273920000001,0.30788725,0.26526,0.58489575,0.44743299999999997,0.0225810927,0.0,17.29,0.0,13.443109,11.473687,26.1901825,11.404931,0.791446,0.6607529999999999,0.6217929999999999,0.5169159999999999,0.208554,0.077861,0.378207,0.27333,0.0,0.0,33.47957525,14.9616005,0.0,0.0,6.15371625,4.390415,0.208554,0.077861,alkylsilane
7805,nitro,acetyl,phenyl,0.13728941663333336,23.337425,15.49585,0.4316744556,0.25033704300000004,3.963879375,3.680736,244.91128625,114.3957565,17,9.958226,7.95235,9.31105675,7.122113499999998,2.68605675,1.8721135,5.263647875,3.85186975,4.525140875,3.30028175,1.212640875,0.67528175,0.6555602500000001,0.31112049999999997,0.6555602500000001,0.31112049999999997,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,30.0,24.0,0.9295482725,0.871627612,0.25,0.75,0.0,-0.58875,-0.7799999999999999,0.756073375,0.7384310000000001,1.6041345,1.6025,1.0924495,0.582399,1.3451443916999999,643.89691025,51.9563975,0.0661747629,0.005971222000000001,43.74162675,32.4471445,1.20736,0.4197,68.8025,53.528,75.424046625,58.78549325,5.5,4.0,0.3217337746,0.15331940230000002,0.7014582264000001,0.509851853,0.1100000641,7.051000000000003e-06,46.7260343501,8.0541315133,67.5013831444,46.1728749908,112.97973269059999,51.7316369132,1.375,1.0,1.2918307951,1.0902012803,0.276429125,0.158026,0.50181325,0.15726600000000002,0.13692431060000002,0.0,11.793749999999998,0.0,12.73738475,10.966069,29.514878625000005,16.40232025,0.8962964999999999,0.792593,0.6594865,0.5235890000000001,0.1037035,0.0,0.3405135,0.204616,0.0,0.0,39.19002225,24.786538499999995,0.0,0.0,3.062241125,0.0,0.1037035,0.0,alkylsilane
2916,methoxy,nitrophenyl,methoxy,0.13675318800000005,19.1581,12.933,0.5109097772,0.49295026950000004,3.75307325,3.746418,173.90137,76.211433,17,9.16569325,7.7071070000000015,8.4971135,7.408247999999999,2.2471135,1.408248,4.67685775,3.707107,4.01587475,3.4082480000000004,0.89087475,0.408248,0.44672575,0.102062,0.44672575,0.102062,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,28.0,20.0,0.9781674068,0.9759185355,0.5,0.5,0.0,-0.375,-0.71,0.57926225,0.073424,1.2848335,0.96,-19.966792,-27.04,1.8765886445,742.32362275,27.435741,0.1802015733,0.1221565325,38.55669925,28.647561,0.672755,0.2626,62.53625,40.021,68.79331825,46.041865,4.75,3.0,0.2069919335,0.196879129,0.9132894905,0.8630828779999999,0.26024296620000004,0.17349834949999998,34.470357064299996,4.046963283,115.88421843350001,19.804779311,147.8822889548,20.555360564,2.0,2.0,1.1429689533,0.832430518,0.19682425,0.136525,0.8406975,0.681395,0.420699162,0.280466108,17.7075,9.23,24.798053,22.300456,12.206272,4.736863,0.80955725,0.7943115,0.260739,0.175197,0.16919125000000002,0.16318549999999998,0.739261,0.6537189999999999,0.0212515,0.0,29.50125175,22.300456,1.4218465,0.0,6.08122675,4.736863,0.19044275,0.175197,alkylsilane
4780,cyano,cyclopropyl,nitro,0.13419760733333333,14.769325,12.9184,0.5411227660000001,0.33091800600000004,3.498676375,3.20623475,126.28025637499998,85.425922,17,7.439563375,6.07735,6.687756750000001,4.76371,1.81275675,1.7637100000000003,3.6667705,2.943376,3.166078375,2.088755,0.728578375,0.588755,0.376905375,0.25711,0.376905375,0.25711,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,23.0,22.0,0.9167186071,0.8376347101999999,0.25,0.75,0.0,-0.36375,-0.6000000000000001,1.275698125,0.15139625,0.84458325,0.2891665,0.141152,-1.117696,0.9768809829333334,105.48545962500002,17.086166,414.7405322614,0.22016194200000005,31.04303325,27.60713800000001,0.5437974999999999,-0.1071,51.77812500000001,45.54024999999999,56.659982625,52.30358725,3.875,3.75,0.2786370856,0.09126777800000001,0.8184036418000001,0.7280750614999999,0.2342496098,0.0,11.3434610571,4.146784862,31.6016909644,21.876416241799998,39.084025934,32.694301296,0.875,0.75,0.9658511131,0.9375130533,0.27421537500000004,0.18217275,0.4878686250000001,0.4757372500000001,0.2828605545,0.0,24.54375,5.9475000000000025,14.247156124999998,12.48289825,15.274283000000002,10.114318,0.8064300000000001,0.6128600000000001,0.485275625,0.38714,0.19357,0.0,0.514724375,0.41658875,0.0,0.0,24.464280125,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0,alkylsilane
7387,methoxy,phenol,phenyl,0.13172294443333332,29.52255,27.8661,0.32605449950000004,0.25033704300000004,3.685977,3.680736,345.12881475,314.8308135,17,11.697142375,11.43018275,11.141624,10.783248,3.391624,3.2832480000000004,6.506138,6.336850000000001,5.4994205,5.2488410000000005,1.6588275000000001,1.567655,0.96430425,0.9286084999999998,0.96430425,0.9286084999999998,0.47577325,0.4515464999999999,0.47577325,0.4515464999999999,0.237886625,0.22577325,0.237886625,0.22577325,36.25,36.0,0.9151333499,0.871627612,0.25,0.75,0.0,-0.7625000000000001,-0.7799999999999999,0.77214875,0.7384310000000001,1.540208,1.474647,-2.740403375,-6.063205749999999,2.0244119727666665,1403.317034875,1235.837423,0.035738575700000004,0.005971222000000001,53.5678795,52.09965,1.6680675,1.341115,84.569625,84.07700000000001,92.30810125,92.06260000000002,6.875,6.75,0.3851770046,0.2802058622,0.6365714429,0.509851853,0.0871652436,7.051000000000003e-06,75.72311719439999,66.0482972018,120.46375732,88.82989129799999,195.29728786279998,174.22782846799996,1.5,1.0,1.5002421469999998,1.4934603100000003,0.24265675,0.158026,0.457671875,0.15726600000000002,0.0784556249,0.0,8.74,0.0,14.56159975,10.966069,37.5410115,32.454586,0.9361555,0.8723110000000001,0.6869977500000001,0.5786115,0.05466525,0.0,0.31300225,0.204616,0.00917925,0.0,49.058000375,44.52249475,0.5367000000000001,0.0,2.507910875,0.0,0.0638445,0.0,alkylsilane
9480,phenyl,toluene,acetyl,0.13371281983333336,25.543375,16.355,0.4467236108000001,0.3265405725,4.07916275,3.7593345,261.2483645,124.052368,17,11.208226000000002,8.57735,10.641624,7.908247999999999,2.891624,1.908248,5.869310375,4.154701,5.195812,3.704124,1.320812,0.7041239999999999,0.758312,0.32912399999999997,0.758312,0.32912399999999997,0.296875,0.0,0.296875,0.0,0.1484375,0.0,0.1484375,0.0,32.25,24.0,0.9574730640000001,0.930255052,0.25,0.75,0.0,-0.555,-0.7799999999999999,0.522428125,0.231621,1.704453375,1.67,1.297148875,0.92429775,1.4723926884666667,1563.6990975,63.57980799999999,0.0512644827,0.007411874500000001,47.988875625,34.06048,1.4108174999999998,0.5953,72.558625,52.032,80.30810124999998,58.041865,5.875,4.0,0.265576572,0.17400327700000004,0.7697046145,0.65156717,0.198320183,0.103316263,48.56577485800001,9.356580397,109.1994211599,47.788178091999995,154.8675369714,53.817599027,1.875,1.75,1.407062229,1.1222053159999998,0.278052375,0.15174775,0.553548625,0.14528325,0.2059361416,0.0467407882,8.535,0.0,13.515001000000002,13.022206000000002,32.952725875,18.498321,0.926252,0.852504,0.67698625,0.569072,0.07374800000000001,0.0,0.32301375,0.2150995,0.0,0.0,44.07045837500001,27.71158,0.0,0.0,2.3972685,0.0,0.07374800000000001,0.0,alkylsilane
9857,toluene,acetyl,phenyl,0.13373670833333332,26.212125,21.24525,0.3817512335,0.25033704300000004,3.963181375,3.680736,284.9976555,194.568495,17,11.006570000000002,10.049038,10.465593,9.431186,2.965593,2.431186,5.88156975,5.0877135,5.1390465,4.528093,1.3890465,1.028093,0.7796715,0.5593429999999999,0.7796715,0.5593429999999999,0.328125,0.15625,0.328125,0.15625,0.1640625,0.078125,0.1640625,0.078125,32.25,28.5,0.9237976509999999,0.871627612,0.25,0.75,0.0,-0.6112500000000001,-0.7799999999999999,0.560844625,0.3832582500000001,1.6520452499999998,1.6057689999999998,1.0472325,0.582399,1.2439613063666668,1100.904311375,965.97119975,0.0396410316,0.005971222000000001,48.3171085,41.598108,1.5086775,1.022335,73.5615,63.04600000000001,81.056780625,70.05096125,6.0,5.0,0.3494274408,0.2087067345,0.6752173996999999,0.509851853,0.12721914750000002,7.051000000000003e-06,57.278600412799996,29.159263638500004,87.06937766740002,85.3088640368,142.6889335022,111.15003853649999,1.5,1.0,1.3873161593,1.2811720085,0.24935375,0.158026,0.456974375,0.15726600000000002,0.144714442,0.0,6.40125,0.0,12.449406125,10.966069,34.375634125,26.12383125,0.944689,0.8893780000000001,0.70876975,0.6221555000000001,0.055311,0.0,0.29123025,0.204616,0.0,0.0,45.027088875,36.46067175,0.0,0.0,1.797951375,0.0,0.055311,0.0,alkylsilane
